root@comp3134:~# tcpdump -n -i enp1s0
tcpdump: verbose output suppressed, use -v or -vv for full protocol decode
listening on enp1s0, link-type EN10MB (Ethernet), capture size 262144 bytes
20:31:01.030157 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3279732:3279944, ack 1945, win 501, options [nop,nop,TS val 1835896975 ecr 488076565], length 212
20:31:01.030199 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3279944:3280156, ack 1945, win 501, options [nop,nop,TS val 1835896975 ecr 488076565], length 212
20:31:01.030240 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3280156:3280368, ack 1945, win 501, options [nop,nop,TS val 1835896975 ecr 488076565], length 212
20:31:01.030282 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3280368:3280580, ack 1945, win 501, options [nop,nop,TS val 1835896975 ecr 488076565], length 212
20:31:01.030327 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3280580:3280792, ack 1945, win 501, options [nop,nop,TS val 1835896975 ecr 488076565], length 212
20:31:01.030369 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3280792:3281004, ack 1945, win 501, options [nop,nop,TS val 1835896975 ecr 488076565], length 212
20:31:01.030409 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3281004:3281216, ack 1945, win 501, options [nop,nop,TS val 1835896975 ecr 488076565], length 212
20:31:01.030451 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3281216:3281428, ack 1945, win 501, options [nop,nop,TS val 1835896975 ecr 488076565], length 212
20:31:01.030492 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3281428:3281640, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030531 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3281640:3281852, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030575 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3281852:3282064, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030616 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3282064:3282276, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030656 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3282276:3282488, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030699 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3282488:3282700, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030740 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3282700:3282912, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030777 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3282912:3283124, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030821 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3283124:3283336, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030861 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3283336:3283548, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030900 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3283548:3283760, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030944 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3283760:3283972, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.030985 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3283972:3284184, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031026 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3284184:3284396, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031069 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3284396:3284608, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031112 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3284608:3284820, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031153 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3284820:3285032, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031194 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3285032:3285244, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031241 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3285244:3285456, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031277 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3285456:3285668, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031309 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3285668:3285880, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031351 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3285880:3286092, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031415 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3286092:3286304, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031471 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3286304:3286516, ack 1945, win 501, options [nop,nop,TS val 1835896976 ecr 488076565], length 212
20:31:01.031515 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3286516:3286728, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031560 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3286728:3286940, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031602 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3286940:3287152, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031641 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3287152:3287364, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031686 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3287364:3287576, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031727 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3287576:3287788, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031772 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3287788:3288000, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031812 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3288000:3288212, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031851 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3288212:3288424, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031895 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3288424:3288636, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031935 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3288636:3288848, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.031980 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3288848:3289060, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032020 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3289060:3289272, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032076 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3289272:3289484, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032147 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3289484:3289696, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032206 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3289696:3289908, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032251 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3289908:3290120, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032282 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3290120:3290332, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032313 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3290332:3290544, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032355 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3290544:3290756, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032399 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3290756:3290968, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032440 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3290968:3291180, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032483 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3291180:3291392, ack 1945, win 501, options [nop,nop,TS val 1835896977 ecr 488076565], length 212
20:31:01.032526 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3291392:3291604, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032566 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3291604:3291816, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032609 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3291816:3292028, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032663 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3292028:3292240, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032708 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3292240:3292452, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032749 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3292452:3292664, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032818 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3292664:3292876, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032862 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3292876:3293088, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032903 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3293088:3293300, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.032949 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3293300:3293512, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033000 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3293512:3293724, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033042 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3293724:3293936, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033092 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3293936:3294148, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033135 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3294148:3294360, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033174 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3294360:3294572, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033216 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3294572:3294784, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033272 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3294784:3294996, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033318 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3294996:3295208, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033366 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3295208:3295420, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033420 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3295420:3295632, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033469 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3295632:3295844, ack 1945, win 501, options [nop,nop,TS val 1835896978 ecr 488076565], length 212
20:31:01.033516 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3295844:3296056, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033564 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3296056:3296268, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033608 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3296268:3296480, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033649 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3296480:3296692, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033693 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3296692:3296904, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033743 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3296904:3297116, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033784 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3297116:3297328, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033828 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3297328:3297540, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033870 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3297540:3297752, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033912 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3297752:3297964, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.033958 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3297964:3298176, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034003 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3298176:3298388, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034048 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3298388:3298600, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034083 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3298600:3298812, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034114 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3298812:3299024, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034151 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3299024:3299236, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034181 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3299236:3299448, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034232 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3299448:3299660, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034283 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3299660:3299872, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034319 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3299872:3300084, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034362 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3300084:3300296, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034404 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3300296:3300508, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034453 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3300508:3300720, ack 1945, win 501, options [nop,nop,TS val 1835896979 ecr 488076565], length 212
20:31:01.034496 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3300720:3300932, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
20:31:01.034538 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3300932:3301144, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
20:31:01.034581 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3301144:3301356, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
20:31:01.034614 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3301356:3301568, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
20:31:01.034655 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3301568:3301780, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
20:31:01.034700 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3301780:3301992, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
20:31:01.034743 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3301992:3302204, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
20:31:01.034790 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3302204:3302416, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
20:31:01.034832 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 3302416:3302628, ack 1945, win 501, options [nop,nop,TS val 1835896980 ecr 488076565], length 212
